"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KIRREL3",801.834117641502,-2.13535023294166,0.29491585771518,-7.24054057141925,4.4689987253106e-13,2.82054137341305e-11
"MMP3",73.4873804327923,6.19660675132144,0.856302407148885,7.23647008298558,4.60513190279214e-13,2.8975715259923e-11
"SLC6A20",47.1870200217928,3.86280666871825,0.534615648261743,7.22539020561375,4.99665026491521e-13,3.12480483892494e-11
"OTOGL",54.0006594881191,-4.66612597379301,0.646556572400392,-7.21688738924988,5.31909881857197e-13,3.31637752097328e-11
"SLC26A4",646.91149190769,-2.38723589683415,0.331011850608799,-7.21193483690548,5.51623726202038e-13,3.4185717369298e-11
"LINC02263",40.6086507531696,-3.7168747638514,0.515774228062969,-7.20639877221168,5.74509963762499e-13,3.52852015057117e-11
"FAM182A",52.2727069537251,-2.93042298509566,0.408243213656027,-7.17813030828418,7.06711879309975e-13,4.32755860619129e-11
"PACSIN1",607.482119448823,-1.59651583497295,0.222442954614271,-7.17719218278412,7.11576309548678e-13,4.34441619257094e-11
"OTX2-AS1",53.3624229343037,5.63242833097865,0.785168727682898,7.17352606184462,7.30903306173217e-13,4.44921169364318e-11
"KCNK2",387.712331180421,-1.71051978653578,0.238811265849467,-7.16264276918153,7.91363798400462e-13,4.80304134279926e-11
"PLA2G3",61.6162803508531,3.0910488860696,0.432508585662384,7.14679196792285,8.88293390771324e-13,5.34404576465497e-11
"LINC01476",71.3580847559403,-3.86206299112633,0.540441529402764,-7.146125493713,8.92614623257754e-13,5.35438655204906e-11
"ZNF728",41.1488879596551,-8.87052338488922,1.24161405980237,-7.14434837045993,9.04238099292435e-13,5.39266634578025e-11
"ZNF676",40.5361718551368,-8.85165980428934,1.2395158778753,-7.14122341011257,9.25038589885688e-13,5.50077138349654e-11
"FAM241A",493.29131935749,-1.71104940779834,0.240265302550942,-7.12150023175135,1.06758555322659e-12,6.27587793075346e-11
"CAMK2B",4398.34559811386,-1.79578266923809,0.252312516955974,-7.11729521350476,1.10065576846617e-12,6.45184969692062e-11
"IGFBP7",374.926580749024,5.45079005950147,0.766650350070578,7.1098774806529,1.16146013397119e-12,6.75057690860376e-11
"PGGHG",142.907430180987,1.80241678203506,0.254490784834116,7.08244419620114,1.41633803628376e-12,8.18571772374674e-11
"AKR1C2",450.085986225447,-1.79163832614252,0.253085518254353,-7.07918152923278,1.45008333495044e-12,8.3393429408336e-11
"GPNMB",410.77291386821,2.74675119379963,0.388028033738549,7.07874420137999,1.45466609020174e-12,8.3393429408336e-11
"LACC1",55.643335845458,-3.15174351701287,0.44540121345599,-7.07618978528959,1.48171907249732e-12,8.44497781624167e-11
"LINC02899",38.9159662589328,-8.79256418137101,1.2425313990817,-7.07633158234005,1.48020449168984e-12,8.44497781624167e-11
"RBM24",374.624970717358,-1.83525868238615,0.260323347965926,-7.04991963543113,1.79021154619518e-12,1.00913979624564e-10
"AHNAK2",1497.14966796754,-1.50645535141758,0.215279408485049,-6.99767507732726,2.60244759795834e-12,1.44327114091625e-10
"STOX1",173.760230575072,2.56683899449416,0.367958740468606,6.97588808795578,3.03944610689227e-12,1.67658454823884e-10
"CXCL12",89.8148827455097,-2.53566037140467,0.363877572105343,-6.9684436903701,3.20466196588318e-12,1.76299251197985e-10
"NEAT1",446.750026312465,1.94335289728356,0.279206870979329,6.9602617244596,3.39641157397529e-12,1.85854170570589e-10
"CSMD2",2558.0299107582,-1.73262303106608,0.249397032005101,-6.94724799704369,3.7248059731174e-12,2.01678639202343e-10
"LRIG3",467.110053448139,1.50747074686141,0.217505750548012,6.93071674226221,4.18713704183883e-12,2.25524462397471e-10
"FZD6",160.014570394879,1.8796893755801,0.271246035858766,6.92983169184019,4.2134160453535e-12,2.26347350217098e-10
"TAC3",404.217487376946,2.26647414119101,0.327528394803141,6.91993175905638,4.51861260063904e-12,2.41481699371813e-10
"CFAP45",53.9594124126295,3.19040321055182,0.461466477374232,6.9136185768149,4.7244441382747e-12,2.5052947975516e-10
"GALC",321.569350559961,-2.05867933918385,0.298211697154886,-6.90341579094602,5.07667555598874e-12,2.68515680114315e-10
"SYT7",3615.8849582872,-1.51728127547882,0.220057228299106,-6.89493949917656,5.38877324123984e-12,2.83565241530715e-10
"KCNF1",557.634515703683,-2.40049853498564,0.348284273209896,-6.89235409012844,5.4876568401934e-12,2.87299082664069e-10
"TYW3",249.623880543767,-2.58818673210804,0.376110094511886,-6.88146042840722,5.92420323472802e-12,3.04726203886322e-10
"GMNC",33.837539174519,4.55953473345647,0.663850673123116,6.86831379112102,6.49651994384608e-12,3.33331416071404e-10
"FOLH1",79.9716993562179,-3.18071120264488,0.463343825484708,-6.86468887184913,6.66363236730682e-12,3.41055313326711e-10
"OTX1",768.392243942995,1.53561756886708,0.224245033899617,6.8479445995424,7.49185652443918e-12,3.80604809852682e-10
"PRIMA1",68.9639311884859,2.78020227406923,0.406047223266104,6.84699245498155,7.54186939955736e-12,3.82201879053923e-10
"PAK6",1764.80412252908,-1.81716212705765,0.265409493265784,-6.84663575781715,7.56068958836749e-12,3.82214221819806e-10
"MCM5",767.631546546155,1.9031684957668,0.278500339893178,6.83363078298855,8.27919467947326e-12,4.16490050195996e-10
"HS3ST1",268.732379641961,-2.89147275405925,0.42386296549772,-6.82171595403234,8.99594067634807e-12,4.50344232155381e-10
"CHL1-AS2",32.8532753057362,-8.54880185122278,1.25333776098042,-6.82082844494806,9.05169848833848e-12,4.52035670867874e-10
"MIR4500HG",238.649913764907,-2.10503155219122,0.309283554173532,-6.80615417077797,1.00242288368871e-11,4.98184802702783e-10
"THY1",1338.34665267762,-1.6490384067836,0.242310759791338,-6.80546917604337,1.00720443560209e-11,4.99354970181037e-10
"VWA3A",139.16304947126,2.1188875721442,0.311595849702335,6.80011487370051,1.04535763059324e-11,5.15784970010933e-10
"GALNT15",196.230835461949,-1.56342346919918,0.230140776733927,-6.79333532886572,1.0957029239911e-11,5.37016628132889e-10
"ZNF280B",241.995786107521,2.51784403605407,0.370653831512569,6.79297992355623,1.09840671054179e-11,5.37016628132889e-10
"ERAP2",115.504752944471,-2.56151329591504,0.37823597685699,-6.772262430455,1.26783889863956e-11,6.12342378861714e-10
"HS6ST3",1363.56174085442,-1.96104409768504,0.289807696991447,-6.76670812419077,1.31745474970197e-11,6.31856211541211e-10
"PGM2L1",8918.1736624714,-1.57730612535363,0.23361084022004,-6.75185331240603,1.45968417631034e-11,6.95208377953362e-10
"ZNF257",34.4476279450374,-8.61540768395048,1.27793872592604,-6.7416437965032,1.56604637079403e-11,7.42428665416756e-10
"SPINT1",105.954530712742,-2.36598836454562,0.350991112828931,-6.74087826747561,1.57432069672958e-11,7.44635593912901e-10
"EFCAB1",63.2480423329203,2.76195422362844,0.409846298567245,6.73900004290335,1.594803552797e-11,7.52593649055007e-10
"EPHA6",433.387336085199,-2.24358895005913,0.333164137615413,-6.73418503599272,1.64851281688918e-11,7.74387013869745e-10
"RBM47",189.130943133209,1.98716817868068,0.295568766444438,6.72320083947108,1.77775273072142e-11,8.2941638173681e-10
"DPP6",5260.58998615493,-1.71728465529138,0.255441105879591,-6.72282031264328,1.78240339812346e-11,8.29704749239595e-10
"PCDH11X",650.772074750963,-2.29120273294486,0.341900629503295,-6.701370325856,2.0647403638407e-11,9.52511950359247e-10
"IQGAP3",492.268616264206,2.1432506829632,0.319841466390162,6.70097816631674,2.07028976642413e-11,9.52935390250032e-10
"THCAT155",225.162488030267,-2.25668816417865,0.336922711836178,-6.69794016520891,2.11377775423858e-11,9.68618647961221e-10
"VWA5A",1091.7676495943,-1.6186756127031,0.242215451714054,-6.68279253552338,2.34431354327522e-11,1.06242843949092e-09
"NSUN7",97.456711251748,2.61471761233925,0.391646503355362,6.67621845194103,2.4518641589143e-11,1.10387538445649e-09
"CABP7",150.433474142844,1.76707533920717,0.264826476483491,6.67257806950179,2.51348261188412e-11,1.12914639169248e-09
"RIMBP2",1508.37803858253,-1.74618302035276,0.262363449881324,-6.65558796830359,2.8216972381918e-11,1.25121596284044e-09
"FKBP5",117.256139512975,1.92081018351566,0.288615488044239,6.65525677964048,2.82805867518003e-11,1.2513399406845e-09
"DPYD",291.119041872767,-1.59561164811169,0.239868106825988,-6.65203752689483,2.89062970579699e-11,1.27628124885779e-09
"HOATZ",31.0639977170769,8.35900022125383,1.25697076446261,6.65011506837035,2.92863966533269e-11,1.28732038474748e-09
"TAFA1",358.582237009036,-1.71882725785984,0.258784128560017,-6.64193460172428,3.09592336651741e-11,1.35241238356891e-09
"CTSO",36.3785663072773,3.67379597251048,0.553178411121815,6.64124972820293,3.11034531392574e-11,1.3558337888564e-09
"RGL3",29.4278042630226,4.79521193931248,0.72242435459756,6.63766650279079,3.18687885059134e-11,1.38625861207012e-09
"FIBCD1",224.615208952401,-2.21638814306432,0.334080700764754,-6.6342896730961,3.26068926476284e-11,1.41291431776653e-09
"MFAP4",316.264615269412,1.5376438103783,0.231774085332664,6.63423526478954,3.26189210662989e-11,1.41291431776653e-09
"NECAB1",1648.01621969365,-1.82736938133297,0.275640432692205,-6.62954038884968,3.36733692418008e-11,1.4555243112396e-09
"KIAA1217",660.983912033359,1.54278625360223,0.232869546253622,6.62510954490354,3.46990756552638e-11,1.48736142001469e-09
"IL13RA1",63.0197842016086,2.28596399694414,0.346294827574864,6.60120745363991,4.0782238693605e-11,1.74086008531312e-09
"CDYL2",442.412910885128,-1.52169668350556,0.230838266458845,-6.59204692033526,4.3380343892054e-11,1.84411275946077e-09
"HMGCLL1",565.495927900382,-1.70284760047975,0.25871351684566,-6.58198157267371,4.64219134099984e-11,1.96125434991934e-09
"CARD10",234.278387279949,-2.21463042505905,0.336552942582631,-6.58033297247225,4.6939587356307e-11,1.97906149560659e-09
"TGFBR2",39.2707246955892,3.09705466018273,0.471115155165799,6.5738803479858,4.90206293567616e-11,2.0541740305812e-09
"FAM183A",40.1842601589547,4.47715880346647,0.681499432705629,6.56957084423629,5.04604826558577e-11,2.11021225740706e-09
"SLC22A18",109.454383981187,-1.86094059315687,0.283491627057633,-6.56435822275112,5.22574374956466e-11,2.17651169326504e-09
"SLC2A12",180.642617706052,1.61412547807017,0.246394717353509,6.55097436912311,5.71628704650076e-11,2.36645082458256e-09
"CTNNAL1",503.889833410856,1.72050129147544,0.262814787263936,6.54644021132495,5.89247235278389e-11,2.43449033450861e-09
"MICAL2",738.106588741526,-1.6725606371216,0.25616843114315,-6.52914424177017,6.61465264278268e-11,2.69497976485651e-09
"CBS",682.898548455239,1.77490233046588,0.27187342263325,6.5284142645314,6.6469641814655e-11,2.7027922536295e-09
"RASGRF1",1099.594667267,-2.1722704893556,0.333581169681153,-6.51196975965977,7.41716540004967e-11,2.99819603351713e-09
"COL2A1",52.1389522337164,2.61870780632665,0.40241907779252,6.50741466008929,7.64551584716575e-11,3.07239235459834e-09
"ADAMTS1",235.666728349137,1.82241346943051,0.280208176203263,6.50378405842282,7.83243089739245e-11,3.13525808781809e-09
"DRD1",77.9910269321916,-3.41822025923998,0.526026780379818,-6.49818675918334,8.12938485276778e-11,3.24780763778053e-09
"XKR4",1975.04043244441,-1.96151356310314,0.301912252493382,-6.49696574717893,8.19561121962363e-11,3.26792055898752e-09
"PHF24",1240.99213590392,-2.14596782548287,0.330482242522803,-6.4934436691702,8.38961449016753e-11,3.33880692717983e-09
"PDYN",212.403870266178,-1.58319447998894,0.244120308490055,-6.48530427386967,8.85528893410825e-11,3.50379941960149e-09
"POLQ",182.573012995532,1.9701803211604,0.303890190209118,6.48319815721808,8.97984315690316e-11,3.54626243672327e-09
"TEKT1",49.8967757992754,3.1002851737162,0.478788806550314,6.47526661296414,9.46446732964229e-11,3.72335402117381e-09
"CA2",265.289350318492,1.79875852806835,0.278227925274118,6.46505388090058,1.01262721104846e-10,3.95347340935902e-09
"HEY2",90.0823239330828,1.96172853160088,0.303434509194551,6.46508051048043,1.01244889896759e-10,3.95347340935902e-09
"MAGEC3",29.8942764757387,8.3049380648077,1.28531516739107,6.4614020557036,1.03737290382677e-10,4.04241429852951e-09
"XRCC2",452.648077139124,2.02589089708002,0.313868996812956,6.45457473548211,1.08523212537401e-10,4.18924033387808e-09
"RPS2P7",73.5336352248257,-2.38320849592269,0.369498704480016,-6.44984263010205,1.11966353641703e-10,4.30599574986551e-09
"CFAP52",31.6037632603609,4.85524393278769,0.755590317512231,6.42576250682182,1.31210120886372e-10,4.98090080671054e-09
"KCNK9",203.840297769408,-1.84984471805451,0.288222793421422,-6.41810696543275,1.37979298623576e-10,5.20903498932125e-09
"ZCCHC12",2266.12515390154,-2.01046806119466,0.315584903186168,-6.37060911626898,1.882789341791e-10,7.08197270701093e-09
"PAX3",44.8349800944009,5.15819816738296,0.8117137673186,6.35470085030398,2.08832622658298e-10,7.7839333536132e-09
"MSANTD1",135.47791919304,-2.3394199636966,0.368261898932997,-6.3525984373481,2.11707860931416e-10,7.86261595426694e-09
"CAVIN1",93.3085876002356,2.26413254809948,0.356808067647477,6.34551949183059,2.21676126988383e-10,8.18848530123156e-09
"CNIH3-AS2",29.832027179779,-4.49435626243541,0.708576478262793,-6.34279629695606,2.25631689006884e-10,8.30477996657715e-09
"MTRNR2L4",24.4772148615785,-8.12594133823719,1.28298835412802,-6.33360490926667,2.39498327585328e-10,8.79942516083592e-09
"TMEM72",45.419889692007,7.07661553936949,1.117637416342,6.33176326767147,2.42375170472877e-10,8.88924979051595e-09
"GSTM4",210.376010248132,2.29016823364416,0.362309434311743,6.32102842697059,2.59828217205878e-10,9.47866235640237e-09
"IMPA2",169.335321052857,1.584987272418,0.251081681335011,6.31263604732357,2.74322119070899e-10,9.97204522947658e-09
"CFAP100",37.0418304185222,2.99292723733672,0.474273861570059,6.31054645817669,2.7805192776977e-10,1.00898031990529e-08
"RYR2",537.080487539664,-2.27279909205518,0.360500516400469,-6.30456542683672,2.89003623748754e-10,1.0413747037882e-08
"TRIM67",2003.78783669583,-1.82780603559663,0.289971473031923,-6.30339949128517,2.91187066925858e-10,1.04740802482509e-08
"TCEAL6",56.254367624209,-2.7965185683642,0.443735986611704,-6.30221269570215,2.93426116141702e-10,1.05361995455768e-08
"DNM3",1988.63866204198,-1.81185495403989,0.288126537600987,-6.28840012143915,3.20754326750447e-10,1.14774265615486e-08
"CENPE",906.028997222671,1.64750315727083,0.263085347196573,6.26223837559393,3.7949022834081e-10,1.33242516179388e-08
"VRK2",86.5524209496939,2.55656690580377,0.408924454330072,6.25192961372806,4.05412112251348e-10,1.41378884907991e-08
"NPIPB15",70.6286911225249,-2.4410213805493,0.390803797720038,-6.24615573029305,4.2067776022199e-10,1.46206839806882e-08
"KLHL1",504.469176765403,-1.85182120397875,0.296859600475603,-6.23803710916514,4.4309555861061e-10,1.53738467426868e-08
"CCNB2",625.031461028342,1.92588608153172,0.30875249347618,6.23763733807804,4.44229052663896e-10,1.53872268662621e-08
"MED15P8",23.7593232764608,7.97127385119568,1.27813678890589,6.23663595351106,4.47080774338139e-10,1.54599780369869e-08
"FLT4",94.0605288169211,1.91823319645735,0.307977138090745,6.22849218078048,4.7094558910834e-10,1.61764699430786e-08
"STK26",311.33915234398,2.36779423258591,0.380325196844359,6.22570960912401,4.79381261691173e-10,1.64387824321598e-08
"TICRR",436.033820519749,1.55901425907316,0.250805182321176,6.2160368643289,5.09868300878885e-10,1.74551419144477e-08
"BEND3P1",27.8167257063385,5.33178726223345,0.858568343416537,6.21009067375632,5.29540372687669e-10,1.80385648477629e-08
"TACC3",1072.55023231434,2.03944087308019,0.32860375784577,6.2063832941235,5.42178498313956e-10,1.84385497567101e-08
"AJAP1",939.541938976747,-1.63355704708177,0.263293219374318,-6.20432630571994,5.49317050447177e-10,1.86197665781724e-08
"DYNC1I1",770.986780701714,-1.80670455607054,0.291459398414154,-6.1988207136257,5.6887788082598e-10,1.91252653562002e-08
"SLC6A17",1671.40885110195,-1.87012748633472,0.301858754844402,-6.19537269110747,5.8147275761671e-10,1.9485019524371e-08
"FMN1",104.98249086118,-2.07049162510282,0.334549759545705,-6.18888989163944,6.05893853475333e-10,2.02374448624269e-08
"CA4",37.0917439491334,6.12747759810228,0.993029664764403,6.1704879678051,6.80795563258202e-10,2.25925301839315e-08
"CDH11",1064.23108952153,-1.786884633533,0.289650513741147,-6.16910569380134,6.86773114186554e-10,2.27176154732932e-08
"CLDN1",85.8891942734361,2.49221472012045,0.404360905619587,6.1633424138808,7.12252581485664e-10,2.34473549825081e-08
"MAP1LC3A",600.259683155019,-1.53885143318031,0.249729486682684,-6.16207342441557,7.1798543501089e-10,2.3598323203433e-08
"LRFN2",327.945544789376,-2.7293161215134,0.443211332793833,-6.15804678167602,7.36476028992224e-10,2.40906109642528e-08
"RDH10",204.2568480407,1.61893487774229,0.263378047057897,6.14681024415982,7.90566108347358e-10,2.58188852051538e-08
"KIF23",529.013960504513,2.10237731818848,0.342517410741147,6.13801591469264,8.35584934321251e-10,2.72027848475629e-08
"FAM189A1",1360.96787383188,-1.77376967917301,0.289183879800713,-6.13370869909963,8.58536619233123e-10,2.79058308700182e-08
"PIMREG",535.113237714572,2.19467881221443,0.35842059608676,6.1231939128944,9.17179586665045e-10,2.96713364711216e-08
"TMC6",91.8496523949701,-1.80829913374039,0.296473036181884,-6.09937131898571,1.06486444350843e-09,3.39683502716062e-08
"MXD3",657.498440026963,1.5289468295417,0.250804620490483,6.09616691491421,1.08641974939116e-09,3.45488196966353e-08
"PIFO",200.63510611597,3.11322889087534,0.512656206041492,6.07274203293926,1.25744369015333e-09,3.96200672663166e-08
"PTGS2",38.6998954017403,-5.10110603082738,0.841926157793084,-6.05885205443522,1.37096413220808e-09,4.29339224051464e-08
"TPPP3",105.778421160189,2.04588741263983,0.338022312479201,6.05252179252433,1.42595700531001e-09,4.45205848015985e-08
"DIRAS2",1437.17511392485,-1.91934516192968,0.318461054913671,-6.02693840366127,1.67094647844933e-09,5.16212068980404e-08
"FAM83D",252.883478891074,1.88496914700747,0.31282652671167,6.02560520305503,1.68477984718789e-09,5.19705327674524e-08
"CACNA1D",769.139965852394,-1.85186174475472,0.307423693815442,-6.02380942656444,1.70358945186008e-09,5.24720852874569e-08
"CNTLN",602.752667448523,1.52127290591965,0.252772179601522,6.01835577126342,1.76197605247706e-09,5.4189323288065e-08
"NDRG1",3624.2190464889,-1.5406083042892,0.256379206628449,-6.00910005358542,1.86555973241195e-09,5.70340141075423e-08
"MST1L",78.6709487175964,1.81321955864412,0.301952213411094,6.00498846542815,1.91345507156964e-09,5.83249453296967e-08
"SYN2",1496.08176953413,-1.95803760583583,0.326154494015746,-6.00340526272591,1.93221527853427e-09,5.87406980969402e-08
"XKR9",29.7502722025268,-3.15661541549649,0.526296953247742,-5.997783943109,2.00028409666525e-09,6.06124378334132e-08
"SMIM43",68.791968481658,-2.52737514120241,0.421575343667502,-5.9950734291419,2.03393517038818e-09,6.1451125008424e-08
"HRH2",234.199849115663,-1.80852856007996,0.301751041732708,-5.99344595364135,2.05440462501982e-09,6.19785559527608e-08
"CRACR2B",160.266499288615,1.53565771245622,0.256884196399638,5.97801551819553,2.2587222261606e-09,6.76008380023885e-08
"MYRIP",320.554842182479,-2.05136127387704,0.343406970607928,-5.97355746811298,2.32134960790527e-09,6.9119780293272e-08
"CENPK",317.246875464817,1.54808760303287,0.259167091014686,5.97331859138375,2.32475270518562e-09,6.91210793485464e-08
"ZNF285DP",173.635289298711,-1.75093204283553,0.293819861990517,-5.95920245477495,2.53471920152926e-09,7.48233107194612e-08
"PTER",418.434862380622,-3.94184900693096,0.662614944818853,-5.94892861646606,2.69903307911369e-09,7.93322937182345e-08
"PCDH11Y",235.308177827549,-2.21668038963946,0.373211323239159,-5.93947785506759,2.85931295469724e-09,8.38039373830422e-08
"PPP2R2C",2342.71899452311,-1.76137821628771,0.296688615515271,-5.93679070977717,2.90655313528389e-09,8.50673268256986e-08
"CCDC96",47.9481376801764,2.42066445063391,0.408671006925005,5.92325956482184,3.15622065367437e-09,9.15927220724261e-08
"LDLRAP1",104.436466235353,2.05421111051686,0.34679192024851,5.92346877356549,3.15220608363137e-09,9.15927220724261e-08
"GALNT9",202.551116320216,-2.32219577745667,0.392458537742997,-5.91704741808259,3.27772221062552e-09,9.47178855107024e-08
"PIF1",225.807580850716,2.35710565668745,0.39879046509435,5.91063694597055,3.4078739373554e-09,9.83408222455642e-08
"SYNPO",341.099481382022,-2.29664639957106,0.38926091361142,-5.90001800659516,3.63461903447947e-09,1.04737096126632e-07
"GMPR",28.5954294558414,3.24876691973945,0.55073079741818,5.89901079614512,3.65687311545095e-09,1.05230999091473e-07
"PRMT8",168.412231884717,-2.21082300879524,0.37483497688036,-5.89812356145434,3.67658619730758e-09,1.05503153430409e-07
"BRCA2",310.572509281797,1.6359365696379,0.277690878939793,5.89121463363799,3.83367231563552e-09,1.0985767116184e-07
"GSTM1",40.7676913657897,6.90294454865649,1.17184085066746,5.890684340561,3.84599579703878e-09,1.10057529240713e-07
"LAYN",51.3304107551575,2.89186303351966,0.491524935721465,5.88345132332901,4.01798303789409e-09,1.14501386433062e-07
"TPBG",259.805128335078,2.78573743945472,0.474173104386433,5.87493768348458,4.23002441090408e-09,1.20066220368938e-07
"PKMYT1",244.504877504711,1.59021689647784,0.27087895685325,5.87058114425384,4.34270164418821e-09,1.22903832639852e-07
"ZMYND10",94.6918610648165,2.30095233973296,0.392062624421709,5.86883879361584,4.38857875415143e-09,1.23861464837676e-07
"TTK",420.718646532183,1.7640520477786,0.301063858566916,5.85939493426946,4.64556690600858e-09,1.30399098350786e-07
"CALY",1395.19973089617,-1.52596925862243,0.260494390717114,-5.85797358024328,4.68549166402647e-09,1.31340587176219e-07
"CBLN4",19.1278344492854,-7.76451025089436,1.32875173977038,-5.84346196396033,5.11269763929247e-09,1.41579749567217e-07
"TRIM49C",17.9290623846367,-7.67598694828444,1.31416191091183,-5.84097506140508,5.18961737075298e-09,1.43516636294681e-07
"WNT7B",1039.09520503356,1.75307039862946,0.300405112068253,5.835687637137,5.35691723130024e-09,1.47746075112604e-07
"CIBAR2",24.5214455819331,4.51928917422912,0.775384827622893,5.82844674441717,5.59456443754408e-09,1.53163416780852e-07
"KIF15",752.591500349554,2.01502060388203,0.345822589512551,5.82674661803405,5.65183229450184e-09,1.54430875776063e-07
"ZNF215",142.329414801068,-1.56316628888228,0.268731053047931,-5.81684279190268,5.99694922163907e-09,1.63210622004264e-07
"SLC16A12",30.9524693912225,3.53219234973864,0.607664148099218,5.81273777758221,6.14592946853958e-09,1.6665241346128e-07
"TTC12",95.7996292788723,2.17562794519723,0.374352913432884,5.81170298701921,6.18404882178447e-09,1.67416848037126e-07
"TRIM43",17.3152223977362,-7.62519317786571,1.31350047003517,-5.80524586920135,6.42716193652396e-09,1.73541806881864e-07
"CNTN1",6366.99901082491,-1.59761866194422,0.275274564372462,-5.80372787288312,6.4856507175594e-09,1.7489156423825e-07
"DND1P1",66.2368507835294,-2.07315814905928,0.357250699258495,-5.80309052819856,6.51036178454193e-09,1.75328133137369e-07
"LETM1P2",23.209285773438,-4.57190722406438,0.78819656643241,-5.80046579593472,6.61309626854842e-09,1.77629837761597e-07
"DYNLT5",24.4020744011304,4.0598492355218,0.700199973806313,5.79812823107134,6.7059168798043e-09,1.79888187486276e-07
"GPR35",163.316484838394,-1.6168433695489,0.279352021305747,-5.78783486867734,7.12994503544387e-09,1.90517687148387e-07
"COLEC11",27.1666649646316,3.93865953931552,0.680932398411817,5.78421521505205,7.28516258206836e-09,1.94160906899037e-07
"TRIM49",17.1481957583405,-7.60827519196038,1.31769194729414,-5.77394072080646,7.74386902163456e-09,2.05852848992417e-07
"LINC01106",111.968716466157,-3.09458798972939,0.53644829177474,-5.76866034840285,7.99041628526844e-09,2.12132664605675e-07
"ADA2",47.4564242436291,2.54119399421405,0.441077567639032,5.76133129557318,8.34530508666136e-09,2.20416755016762e-07
"ALKAL2",173.369608416594,-2.27803363491015,0.39555632180677,-5.75906263994177,8.45823125806482e-09,2.22542337768138e-07
"NKAIN4",617.610662685761,1.7161519160449,0.298727224624515,5.7448795241278,9.198645607396e-09,2.40682561371861e-07
"PRICKLE2",918.297408454145,-1.67998598837069,0.293086630836921,-5.73204578992029,9.92264746239015e-09,2.57590609454428e-07
"NID2",98.322292606118,2.42907347389081,0.424022706857057,5.72864008131922,1.01238934169658e-08,2.62341444652484e-07
"MMRN1",39.5005912460845,2.90086199509252,0.506649235149728,5.72558250134384,1.03079436535112e-08,2.66439623958533e-07
"YAP1",1146.14533972359,1.50396230453693,0.262788258092901,5.72309552737037,1.0460041006394e-08,2.70031798878992e-07
"MIS18BP1",545.902662923776,1.53951254405833,0.269723011466268,5.70775380153602,1.14476844631211e-08,2.92228421623718e-07
"GABRG3",408.245275991481,-2.05836726322439,0.361242917838137,-5.69801416604293,1.21210981977238e-08,3.08271440566339e-07
"TRIM49B",16.2522401835993,-7.53106248843659,1.32188298330777,-5.69722326676108,1.21774413739056e-08,3.0932204477544e-07
"CDH12",248.024319762011,-1.64641134146893,0.289452173139466,-5.68802549869143,1.28516636601774e-08,3.23651138076071e-07
"NEUROG1",227.478717167438,1.59914520219984,0.281339743022642,5.68403590981862,1.31552636051395e-08,3.30084815458226e-07
"ASTN2",492.746761291455,-1.59957094348883,0.281787027411398,-5.6765244240769,1.37458936738473e-08,3.43230294101222e-07
"HTR5A",101.827367745438,-2.78862242310217,0.491328541127232,-5.67567765695916,1.38140691105415e-08,3.44514511453808e-07
"GRAMD2B",85.9017018789997,3.30564065824237,0.583105058537067,5.66903100881303,1.43607376841395e-08,3.55990575724301e-07
"GDA",334.579614760454,-2.27043821978795,0.401494686815346,-5.6549645470954,1.55878444667519e-08,3.83636243903612e-07
"TGFBR3",46.7322573870452,3.24342822284924,0.573727950393909,5.65325119792817,1.57440949509686e-08,3.8655698522217e-07
"DOC2GP",78.1223919514444,2.17724065654465,0.385186751550275,5.65242871874963,1.58196410798317e-08,3.8748704192564e-07
"THNSL2",31.2867172773106,-6.61894151375472,1.17380349500311,-5.63888380119127,1.71155979082524e-08,4.1823447382695e-07
"COL21A1",52.6679804327441,2.74877073419851,0.487584588545667,5.63752587504324,1.72510690438728e-08,4.21044775299742e-07
"EMP2",329.620554653121,1.85595748678325,0.3297533011415,5.62832117330903,1.81972025282642e-08,4.42561988202171e-07
"LINC01515",175.184582775584,1.5063093287743,0.268119823149333,5.61804536151488,1.93129802326845e-08,4.68038360762642e-07
"SPPL2C",65.2027996356495,-2.42574222500788,0.432339214067384,-5.61073838800523,2.01465133954245e-08,4.84245926531378e-07
"DMC1",90.2945290195769,-2.42732526212581,0.433642324025211,-5.59752848752073,2.17429133499475e-08,5.17179701936613e-07
"GABRB1",216.751622005877,-2.61934555923537,0.467939474950511,-5.59761614365274,2.1731926128949e-08,5.17179701936613e-07
"CRISPLD2",39.8034092745955,-2.32375242669419,0.415209660398004,-5.59657601527559,2.18626487569725e-08,5.19427249624374e-07
"ADM2",136.140096775333,1.68875135023246,0.302024724780705,5.59143411672219,2.25201744867422e-08,5.33202059913372e-07
"FAM71E1",78.8767274785201,-1.79166959249246,0.320447977722133,-5.59114026940766,2.25583247771762e-08,5.33491416425746e-07
"KANSL1-AS1",59.0565900949691,-2.34842235797421,0.420295321648952,-5.58755293482832,2.30291572986256e-08,5.42754766803232e-07
"CALN1",1011.69343569721,-1.62610259559058,0.291096743356912,-5.58612431330715,2.32193055723896e-08,5.46610082553679e-07
"ZNF528-AS1",1622.66650435832,-1.50492094053475,0.269653257705517,-5.58094848673492,2.39210490018651e-08,5.61844273074628e-07
"TCHH",47.5773670702514,-2.93437899970958,0.525835568339767,-5.58041177962602,2.39949832912442e-08,5.62938176986716e-07
