"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"THBS4-AS1",26.3179282820744,0.575152671366334,1.73007989064888,0.332442839475245,0.739554894929726,0.999997502077748
"THCAT155",199.812467442106,-1.55480734907473,1.24660064127462,-1.24723772601704,0.212310343738708,0.999997502077748
"THEM4",196.03044030959,-1.28514176193505,1.11789279660384,-1.14961091603713,0.250304160126995,0.999997502077748
"THEM6",346.358183682697,0.00890240661903276,0.855753642197599,0.0104030017285946,0.991699755247149,0.999997502077748
"THEMIS2",70.3284846862382,0.438194563150118,1.1963462143779,0.366277385161434,0.714158102874196,0.999997502077748
"THG1L",393.219996782668,-0.0261410375482679,0.819065688648911,-0.0319156789382654,0.974539295024813,0.999997502077748
"THNSL1",859.553442818646,0.426739159335869,0.771207249290924,0.55333914421607,0.580031201641497,0.999997502077748
"THOC1",2074.21295754945,0.599737438245733,0.730411335346799,0.821095469391884,0.411591890488091,0.999997502077748
"THOC2",3788.95948781314,0.421712629193395,0.693782811273587,0.607845311732718,0.543290073654109,0.999997502077748
"THOC3",1228.77941069389,-0.795343154781652,0.753778629646444,-1.05514155416519,0.291360589622643,0.999997502077748
"THOC5",1061.71619004877,0.277657970668382,0.731812221261634,0.37941149737798,0.704382314039055,0.999997502077748
"THOC6",285.502713255821,0.382227824709035,0.846948623952017,0.451299894585683,0.651773420829539,0.999997502077748
"THOC7",954.090983379004,-0.286004857459268,0.734719634405226,-0.389270742289059,0.697075877101356,0.999997502077748
"THOP1",1459.14875896838,-0.194829304597199,0.716444240449135,-0.271939243276018,0.785668736090117,0.999997502077748
"THRA",10652.6640767925,-0.201778987317066,0.74996807816732,-0.269050101185838,0.787891128426362,0.999997502077748
"THRAP3",5806.53626390865,0.392962018155768,0.690323635535098,0.569243175124906,0.569191124211134,0.999997502077748
"THRB",88.5859066099961,-2.10012255463498,1.17542615694084,-1.7866903354446,0.0739875519830255,0.999997502077748
"THSD1",175.909281238272,0.538410469922732,0.947288882871302,0.568369881308825,0.569783837180794,0.999997502077748
"THSD4",837.95236892759,0.166700360066441,0.79781016201965,0.208947401277066,0.834489299892542,0.999997502077748
"THSD4-AS1",131.600867244116,-0.26690975477966,1.35894723703548,-0.196409211119866,0.844289887241933,0.999997502077748
"THSD7A",3433.48934023808,1.18048122950914,0.752464021780677,1.56882082775941,0.116689693894229,0.999997502077748
"THSD7B",164.208450832063,-1.63373256286178,1.00125100069568,-1.63169131589047,0.102744530386059,0.999997502077748
"THTPA",120.207602751955,0.101041666952298,1.06091759030348,0.0952398827918331,0.924124292059745,0.999997502077748
"THUMPD1",1975.62273945501,0.316426099716973,0.712141765520605,0.444330209288669,0.656803863274847,0.999997502077748
"THUMPD2",515.022826528724,0.370031249784319,0.786625596944666,0.47040326582501,0.638066931344002,0.999997502077748
"THUMPD3",1327.2494311459,0.0762414635638006,0.74390578547803,0.102488063746955,0.918369286709827,0.999997502077748
"THUMPD3-AS1",1883.33142411028,0.441706131418067,0.71783234846771,0.615333277137671,0.538334645505014,0.999997502077748
"THY1",1605.75648897593,-1.100927102465,0.747279504467578,-1.47324675156104,0.140684513000925,0.999997502077748
"THYN1",1530.81853108869,0.127380685826847,0.717411851374269,0.177555870568401,0.859071783931125,0.999997502077748
"TIA1",7760.42224326677,0.631546604616772,0.704916669387558,0.895916683549942,0.370297262998844,0.999997502077748
"TIAL1",4504.63125024342,0.471280661148403,0.696858549083257,0.676293146964173,0.498854542925317,0.999997502077748
"TIAM1",824.195016830368,-0.136871368798984,0.756880203976172,-0.18083623812586,0.856496118097753,0.999997502077748
"TIAM2",1332.08005421541,0.483027899797079,0.9353413840261,0.516418826373238,0.605561919647398,0.999997502077748
"TICRR",353.734258516147,1.34987267797203,0.835054967957548,1.61650757108082,0.105984617812731,0.999997502077748
"TIFA",392.73221533001,0.66590573590288,0.834185178509834,0.798270879245825,0.424713313248466,0.999997502077748
"TIGAR",509.238159821233,0.404418228282628,0.828309599832979,0.48824525076635,0.625376136147523,0.999997502077748
"TIGD1",911.484558024094,0.223117002654546,0.776446882184608,0.287356428075008,0.773839420229098,0.999997502077748
"TIGD2",508.672607694786,-0.0562830353788416,0.849358198502109,-0.0662653701089833,0.947166553252307,0.999997502077748
"TIGD3",125.440127145144,0.321422039661695,1.02583866543025,0.313326111106257,0.754032914364598,0.999997502077748
"TIGD4",92.0145009862648,0.42786885149421,1.10650156636218,0.386686168823878,0.698988556834615,0.999997502077748
"TIGD5",538.144364044907,0.0117636258283815,0.770717149196745,0.0152632205480853,0.987822184814338,0.999997502077748
"TIGD6",158.847420736732,0.0763344712841149,0.942343047921525,0.081004971016109,0.935437999200028,0.999997502077748
"TIGD7",185.982779227828,0.809381418325717,0.956196293252948,0.84645948121408,0.397296468444265,0.999997502077748
"TIMELESS",983.984671329013,0.660631116893517,0.786007178031736,0.840489928537068,0.400633746182261,0.999997502077748
"TIMM10",636.581078409365,0.0953863865600433,0.757304904573923,0.125955062464187,0.899767496152127,0.999997502077748
"TIMM10B",714.297597160498,0.448297722456057,0.755984864818654,0.592998277238784,0.553182305192769,0.999997502077748
"TIMM13",1228.74048315206,-0.630656291278913,0.848820434327528,-0.74297962887586,0.457494013820143,0.999997502077748
"TIMM17A",1555.86032309032,-0.414375024733337,0.726985031352994,-0.569991137179458,0.568683709303691,0.999997502077748
"TIMM17B",1065.69344412413,-0.398975436480482,0.753221995522876,-0.529691696275437,0.596325706150789,0.999997502077748
"TIMM21",804.783348458688,-0.213665765202552,0.744848764279016,-0.286857917270456,0.774221113998696,0.999997502077748
"TIMM22",632.989410033544,-0.609406415683683,0.761842164202296,-0.799911640912886,0.423761992738436,0.999997502077748
"TIMM23",1185.53017859298,-0.13477624038268,0.749870133590922,-0.179732775510439,0.857362361291655,0.999997502077748
"TIMM23B",195.974289670557,0.877212317057051,0.910866940739269,0.9630520966598,0.335521379786558,0.999997502077748
"TIMM23B-AGAP6",45.4816290321669,0.920891993587384,1.51640227849398,0.607287397709513,0.543660200240205,0.999997502077748
"TIMM29",596.47857594927,0.00396879547656997,0.77433868290731,0.00512539998863138,0.99591054038597,0.999997502077748
"TIMM44",1458.87335471,-0.0579798745648008,0.717161520868918,-0.0808463266330185,0.935564165298287,0.999997502077748
"TIMM50",2231.16054661914,-0.060507832357329,0.707800386602742,-0.0854871422827995,0.931874117023,0.999997502077748
"TIMM8A",388.068827967182,0.286024308129852,0.829873309812259,0.344660208670356,0.730349835992583,0.999997502077748
"TIMM8B",1085.11228762351,-0.362068258176096,0.781362162081739,-0.463380844052466,0.643091406919483,0.999997502077748
"TIMM9",519.713787117664,0.0065026130376283,0.795879640780719,0.0081703472540767,0.993481078597625,0.999997502077748
"TIMMDC1",1279.24480620568,-0.162188665260897,0.770326033172014,-0.210545481103688,0.83324195829956,0.999997502077748
"TIMP1",341.173696618641,-0.384449002667629,1.04083442313858,-0.369366149044478,0.711854825968724,0.999997502077748
"TIMP2",8606.60003957783,-0.31715517921163,0.697419760839993,-0.454755080110777,0.649285449992867,0.999997502077748
"TIMP3",3168.80674687101,-1.53572451507481,1.06775972445789,-1.4382678798402,0.150358061802722,0.999997502077748
"TINAGL1",30.7593121468942,-3.4764002060105,2.05902509387682,-1.68837194667938,0.0913398521168473,0.999997502077748
"TINCR",270.187676732294,-0.242748719399907,0.873427659001985,-0.277926531061865,0.781068757083857,0.999997502077748
"TINF2",1325.21620572013,-0.145432415390198,0.717504587428481,-0.202691965930733,0.839375803094874,0.999997502077748
"TIPARP",556.267402310474,-0.364792528260816,0.766705790700359,-0.475792060899385,0.634222526437473,0.999997502077748
"TIPIN",271.767621468798,0.060793610406963,0.84494143614828,0.071950087670093,0.942641629110656,0.999997502077748
"TIPRL",4407.41294384427,0.0571941636158513,0.720502381556399,0.0793809501258037,0.936729620418541,0.999997502077748
"TIRAP",175.742755069426,0.606478257371565,0.949395079701558,0.638804929937293,0.522949840758032,0.999997502077748
"TJAP1",986.054761354002,0.210319308907503,0.730465595094125,0.287925003340372,0.773404147089282,0.999997502077748
"TJP1",1834.76146545431,0.15686213655003,0.758243408428375,0.206875700871783,0.836106933898626,0.999997502077748
"TJP2",27.4377798467934,1.81819924223918,1.68404962378321,1.07965894624566,0.280294081771779,0.999997502077748
"TJP3",236.29027154781,-1.72422563290772,1.12709884998904,-1.52979096103637,0.126068479693369,0.999997502077748
"TK1",151.77051961097,0.625320819510427,1.14745783984208,0.544961913020253,0.585779712885553,0.999997502077748
"TK2",571.973312928438,-0.200470854209934,0.769502975305201,-0.260519920836463,0.794462751080312,0.999997502077748
"TKFC",789.11988741116,-0.125022825800283,0.74134420759416,-0.168643424362905,0.866077122021473,0.999997502077748
"TKT",8172.42515241574,0.183130663032467,0.695106071007237,0.263457148010667,0.792198248066829,0.999997502077748
"TKTL1",200.830812921118,0.403883982771923,1.13670666168216,0.35531064995628,0.722356877815484,0.999997502077748
"TLCD1",53.4741431632811,-0.964394680581537,1.531707629893,-0.629620602365811,0.52894284084852,0.999997502077748
"TLCD2",119.42435306912,-1.38706866132678,1.33962425398511,-1.03541620510418,0.300474580969244,0.999997502077748
"TLCD3A",629.323798564457,-0.297168752220949,0.805696382232508,-0.368834661262252,0.712250967398273,0.999997502077748
"TLCD3B",3813.35453840611,-0.168274838713316,0.720422135314587,-0.233578107146631,0.815312525598687,0.999997502077748
"TLCD4",212.851001238608,-1.73748846989234,1.12310481677217,-1.54704035094955,0.121853515901219,0.999997502077748
"TLCD5",1141.85913739313,0.156323594432122,0.740823040332798,0.211013407954884,0.832876808881502,0.999997502077748
"TLE1",2807.20112647831,-0.327029465445659,0.699161445865362,-0.467745278833117,0.639966757048724,0.999997502077748
"TLE2",1421.75351095158,-0.585097080468259,0.737978140592017,-0.792837955876154,0.427872239395934,0.999997502077748
"TLE3",2569.43858397091,0.240008096155105,0.716517147856298,0.334964901919193,0.737651562477432,0.999997502077748
"TLE4",2011.07195277388,0.506019318757986,0.707642957300167,0.715077163614507,0.474561364015439,0.999997502077748
"TLE5",5835.70874305231,-0.139752773805616,0.689248035628581,-0.202761221768538,0.839321668845915,0.999997502077748
"TLE6",121.069362885245,-1.13388389932468,1.04150486600924,-1.08869764926727,0.27628723878179,0.999997502077748
"TLK1",2774.25121599929,0.261893998087787,0.713528972849411,0.367040453931307,0.713588842799584,0.999997502077748
"TLK2",1977.91837866749,0.169222308776565,0.711613045992604,0.237801020835028,0.812035426868164,0.999997502077748
"TLK2P1",63.1934030132587,0.46018948868393,1.30540670540568,0.352525758277699,0.724444004431399,0.999997502077748
"TLL1",158.803861497236,-1.55258092075212,0.977575399424831,-1.58819557209152,0.11224212207467,0.999997502077748
"TLN1",2482.20895871834,0.431998649503834,0.756799468375449,0.5708231408132,0.568119534982382,0.999997502077748
"TLN2",2225.51436499018,-0.0865150271166896,0.734774281529463,-0.117743678965743,0.906270756662626,0.999997502077748
"TLNRD1",988.189313868181,-0.290745301524048,0.730941493932497,-0.39776822623631,0.690801040620456,0.999997502077748
"TLX2",34.4984352077336,-1.57463350008979,1.75847613567769,-0.895453437292712,0.370544745918371,0.999997502077748
"TM2D1",1061.37277800966,0.14896693092668,0.728559738823667,0.204467695630837,0.837988033868605,0.999997502077748
"TM2D2",1191.29137967469,-0.316847768964493,0.731241580137106,-0.433301083487463,0.664796051100921,0.999997502077748
"TM2D3",2831.4384584742,-0.109179132119013,0.699324518646789,-0.15612084119441,0.875937770893055,0.999997502077748
"TM4SF1",22.1179982589632,-2.34331922733159,2.27847507434347,-1.02845945242864,0.303733754786135,0.999997502077748
"TM4SF20",21.1450959647636,-3.95308201061201,2.45619165003359,-1.609435489514,0.10752115032972,0.999997502077748
"TM6SF1",51.3388361790285,0.368850490816223,1.35657160613459,0.271899020404255,0.785699664476746,0.999997502077748
"TM7SF2",1483.59961384849,-0.745016513831242,0.779238193454801,-0.956083159281716,0.33903022234383,0.999997502077748
"TM7SF3",2012.23071313335,-0.0316230764218398,0.723854045535227,-0.0436870894303799,0.965153830534049,0.999997502077748
"TM9SF1",118.684297854285,-0.013674854105082,1.02115546243675,-0.0133915496788806,0.989315408617996,0.999997502077748
"TM9SF2",4263.49857630821,-0.317962863919971,0.707215483781193,-0.449598278335132,0.653000129734682,0.999997502077748
"TM9SF3",5672.70719938865,0.0955597381624531,0.689741257615329,0.138544326741938,0.889810239694469,0.999997502077748
"TM9SF4",2910.17724705473,-0.108792141049213,0.697798500562673,-0.155907673865003,0.87610579641137,0.999997502077748
"TM9SF5P",99.2850955937088,-0.248335479545907,1.36280786506853,-0.182223397671263,0.855407411704483,0.999997502077748
"TMA16",489.81871565878,0.446953616947786,0.796188363745844,0.561366678162683,0.574547594958241,0.999997502077748
"TMA7",1039.02593306103,-0.423870275548063,0.862701589001188,-0.491328961198284,0.623193799413177,0.999997502077748
"TMBIM1",185.934016807314,-1.57221043535705,1.2531734632504,-1.25458324921687,0.209630087417315,0.999997502077748
"TMBIM4",339.823380955407,0.0696333975393393,0.871539927289872,0.0798969678369989,0.93631920143731,0.999997502077748
"TMBIM6",15482.7964490336,-0.0787164431692811,0.729121155953719,-0.107960717538523,0.914026852886551,0.999997502077748
"TMC2",38.0421719356423,-0.0789100623962261,1.48058548996532,-0.0532965255508985,0.957495648477946,0.999997502077748
"TMC3-AS1",58.5041881161781,-1.23721927194613,1.29581712238776,-0.954779228157093,0.339689353923852,0.999997502077748
"TMC4",136.602215874625,-0.18988393264149,1.02587522062301,-0.185094569811497,0.853154860681565,0.999997502077748
"TMC5",44.4662420067815,-0.563893835677392,1.75840297182844,-0.320685215341191,0.748448952475219,0.999997502077748
"TMC6",130.203676960389,-1.81660216774528,1.00612067397885,-1.80555097885154,0.0709885057237646,0.999997502077748
"TMC7",130.109934966623,-0.332072535181108,1.02553153064973,-0.323805290482606,0.746085450592901,0.999997502077748
"TMCC1",2281.83795335177,-0.355608015516045,0.727944476019293,-0.488509807040036,0.625188780939467,0.999997502077748
"TMCC1-DT",237.337231328877,0.369849424800617,0.872945046208225,0.423680077465491,0.671799146457998,0.999997502077748
"TMCC2",1958.17881640588,0.144317888062923,0.736698350215326,0.195898209926411,0.844689838395492,0.999997502077748
"TMCO1",2722.00214639659,-0.0569605622644774,0.712069288980338,-0.0799930050993257,0.936242819265785,0.999997502077748
"TMCO1-AS1",27.7296248187609,0.516069605271805,1.67141227479947,0.308762603370087,0.757502118235747,0.999997502077748
"TMCO3",1628.44097123504,-0.281291037724361,0.801194390063716,-0.351089624706422,0.725521111415654,0.999997502077748
"TMCO4",23.2324631937545,-2.42136945234779,2.59327536209846,-0.933710892308959,0.350453044842478,0.999997502077748
"TMCO6",282.638709625098,0.26374742538253,0.856756716813166,0.307844012432815,0.7582010296882,0.999997502077748
"TMED1",149.939691605161,-0.347745497335914,1.09464325606086,-0.317679294519475,0.750728218800901,0.999997502077748
"TMED10",5755.16052336707,-0.239344500544389,0.70651683419157,-0.338766875694135,0.734785356643018,0.999997502077748
"TMED2",4110.77073809463,0.0191299557470115,0.722151355838735,0.026490230326845,0.978866325935962,0.999997502077748
"TMED2-DT",210.681741711369,0.309152250398959,0.89647687433582,0.34485245436811,0.730205296263476,0.999997502077748
"TMED3",1850.48833029947,-0.229292024538187,0.714956911282014,-0.320707473303581,0.74843208334429,0.999997502077748
"TMED4",2808.94475372157,-0.181492229258137,0.724698027975071,-0.250438420213805,0.802248320988044,0.999997502077748
"TMED5",2021.81850238434,0.465659163172432,0.731045324047509,0.636977144719649,0.524139730973972,0.999997502077748
"TMED6",28.9235907646322,-0.489383372449331,1.65399975233402,-0.295878745905944,0.767322683039267,0.999997502077748
"TMED7",2071.93351424763,0.23037714427712,0.70847938006481,0.325171276341233,0.745051446573351,0.999997502077748
"TMED8",2266.27304306562,0.012267133804577,0.769691065465287,0.0159377370414991,0.987284064014979,0.999997502077748
"TMED9",3576.64740643643,-0.417736895951197,0.736938058277779,-0.566854827565082,0.570812816751202,0.999997502077748
"TMEFF1",122.242291118417,-0.0418188112693069,1.01578348462943,-0.0411690206644412,0.967161150653777,0.999997502077748
"TMEM101",755.80741244797,-0.380212554422955,0.818789011518639,-0.46435962021249,0.642390115307474,0.999997502077748
"TMEM102",40.7143387776287,-0.636601107030145,1.45318447543478,-0.438073154366502,0.661333254242764,0.999997502077748
"TMEM104",644.72650756944,0.250545164057198,0.758720759017028,0.330220520632381,0.741233342494517,0.999997502077748
"TMEM106B",3776.13942139767,0.57753612381738,0.721469180856252,0.800500061737842,0.423421127801133,0.999997502077748
"TMEM106C",1803.40024438579,-0.179655169274864,0.736835957500581,-0.243819764014058,0.807370412724206,0.999997502077748
"TMEM107",771.727213716233,-0.578532316264369,0.781221647981748,-0.740548239746022,0.458967401689048,0.999997502077748
"TMEM108",2048.88676474994,-0.4762841393133,0.907972996460936,-0.524557603772075,0.599890765694354,0.999997502077748
"TMEM108-AS1",22.9301920535689,-0.204640511409672,1.81655151427098,-0.112653293783303,0.910305431602852,0.999997502077748
"TMEM109",642.846638445628,-1.1441951880394,0.885463619855514,-1.29219898184648,0.19628824421086,0.999997502077748
"TMEM11",619.443003296989,-0.447874180109711,0.770188104558345,-0.581512720670413,0.560894947428346,0.999997502077748
"TMEM115",924.429477042615,-0.379404811080687,0.783853724210188,-0.484025015589453,0.628368115778908,0.999997502077748
"TMEM116",639.653320790185,-0.208067457273013,0.757767921103111,-0.274579394928887,0.78363939853829,0.999997502077748
"TMEM117",429.427600472178,-2.20710414252754,1.14927278145075,-1.92043540763357,0.0548029246936485,0.999997502077748
"TMEM120A",896.480282420984,-0.330857120495206,0.734561653987262,-0.450414364402614,0.652411689359572,0.999997502077748
"TMEM120B",1351.35605983506,0.321146924602345,0.731516650319321,0.43901519461267,0.660650526528399,0.999997502077748
"TMEM121",184.736885496988,-0.87209660715226,0.913541237270367,-0.95463299473821,0.339763325496958,0.999997502077748
"TMEM121B",1370.6875997424,-0.247212034675983,0.836936733573231,-0.295377206853536,0.76770574324163,0.999997502077748
"TMEM123",2923.73765071079,0.0818707336065126,0.872412265208476,0.0938440882498923,0.925233008837655,0.999997502077748
"TMEM126A",412.356147967536,-0.00572997538579725,0.800028772226098,-0.00716221164128068,0.994285430767234,0.999997502077748
"TMEM126B",918.019741275389,-0.0266622352211617,0.740682302220496,-0.0359968574127271,0.971284864753227,0.999997502077748
"TMEM127",2140.56142491057,-0.569649564200665,0.704521926000858,-0.808561867526564,0.418767206148539,0.999997502077748
"TMEM128",971.06713889415,0.0790004631846612,0.739835865437204,0.106781067092464,0.914962667858322,0.999997502077748
"TMEM129",1591.35698078465,-0.178801902683875,0.756745751786133,-0.23627737884468,0.813217439115101,0.999997502077748
"TMEM130",2655.92690222331,-1.2111895358184,0.703775509446178,-1.720988468001,0.0852529165253256,0.999997502077748
"TMEM131",3510.55458405367,0.587837825420897,0.711285382563976,0.826444405903455,0.408552042326339,0.999997502077748
"TMEM131L",774.434451482646,0.954975375916639,0.752523486235728,1.26903065935339,0.204430129298518,0.999997502077748
"TMEM132A",17922.159085829,-0.599086554662049,0.823128843560508,-0.727816257866329,0.466726070951971,0.999997502077748
"TMEM132B",1687.68339741501,-1.29883458868126,0.864946585041426,-1.50163560518486,0.133191242728542,0.999997502077748
"TMEM132C",453.702879220754,-1.02437450191051,3.34730138596979,-0.306029957805466,0.759581836303542,0.999997502077748
"TMEM132D",384.99755314726,-0.0645427154901447,0.803052931004126,-0.080371682859611,0.935941647833833,0.999997502077748
"TMEM132E-DT",90.9564653879962,-1.39502463792725,1.14127905582814,-1.22233438947584,0.221581199523085,0.999997502077748
"TMEM134",751.196967091622,-0.327290995803081,0.780296890247174,-0.4194441883517,0.67489153556807,0.999997502077748
"TMEM135",901.293868167501,-0.0515646454872809,0.74188354143737,-0.0695050403563024,0.944587620734255,0.999997502077748
"TMEM138",807.963491333436,0.295024773382397,0.739890401991063,0.398741181921644,0.690083920221966,0.999997502077748
"TMEM139",24.0042765405339,0.410421599030803,1.79605158629194,0.228513257727827,0.819247250581317,0.999997502077748
"TMEM140",115.325718167214,0.539952768482828,1.05306949276288,0.512741820168186,0.608131931905222,0.999997502077748
"TMEM141",238.103646545865,-0.91573546124604,0.898870905841509,-1.018761932659,0.308316002150015,0.999997502077748
"TMEM143",240.351306788664,-0.51088240339305,0.864864427153979,-0.59070807788247,0.554716034587536,0.999997502077748
"TMEM144",39.95421148364,-3.25915866219995,2.33718704138916,-1.39447917709778,0.163172953218291,0.999997502077748
"TMEM145",1742.80029775864,-1.00382164253352,0.713540705919188,-1.40681762680993,0.159481474350946,0.999997502077748
"TMEM147",1309.2046133324,-0.590447607331917,0.785115280968581,-0.752052114695174,0.452019719139609,0.999997502077748
"TMEM147-AS1",624.15656723409,-0.00301775433315258,0.767711159743538,-0.00393084598921383,0.996863646751234,0.999997502077748
"TMEM14A",1589.1652779605,-0.465487656877941,0.71359101823728,-0.652317146630844,0.514196600914267,0.999997502077748
"TMEM14B",1234.21435783206,-0.46997337535346,0.831640873176416,-0.565115773541068,0.571995020384235,0.999997502077748
"TMEM14B-DT",57.3700448544847,0.571116069905382,1.31265884652078,0.4350833968926,0.663501894414659,0.999997502077748
"TMEM14C",2387.71233345513,-0.750564835093455,0.899632375713503,-0.834301716296258,0.404110984944975,0.999997502077748
"TMEM150A",279.022719262658,-0.595492418963885,0.867436509746099,-0.68649683553,0.492399859141014,0.999997502077748
"TMEM150C",853.868262060158,-0.342760294236246,0.754878124639366,-0.454060441081128,0.64978532483622,0.999997502077748
"TMEM151A",789.138117084713,-1.14713997651134,0.746729432511834,-1.5362190461043,0.124484666293941,0.999997502077748
"TMEM151B",4889.81271608615,-0.201598912928256,0.824839205349582,-0.244409954838186,0.806913332684685,0.999997502077748
"TMEM158",1006.01211495542,-0.187987755440874,0.728734713736493,-0.25796459520501,0.796434231580907,0.999997502077748
"TMEM160",676.947954904024,-1.41797850895894,0.87659983884889,-1.6175892877427,0.105751139200963,0.999997502077748
"TMEM161A",664.60770684682,-0.300320724617925,0.780989694600683,-0.384538652294865,0.700579253524321,0.999997502077748
"TMEM161B",1434.66382047479,0.895377319443108,0.755909060535846,1.18450401799443,0.236213606708286,0.999997502077748
"TMEM161B-DT",4829.92032160254,0.702124205104949,0.751983891942701,0.933695804694775,0.350460829710329,0.999997502077748
"TMEM163",738.500556468907,-0.577902976168984,0.753084826197725,-0.767380985601287,0.442855030326366,0.999997502077748
"TMEM164",2044.85721160252,-0.932580383797056,0.917066713747365,-1.01691662102346,0.309193095742935,0.999997502077748
"TMEM165",1125.78519444473,0.047319365131976,0.746148799917476,0.0634181347436456,0.949433546880391,0.999997502077748
"TMEM167A",5910.36503834396,0.0467857318223045,0.733616591965837,0.0637740917185843,0.949150108066482,0.999997502077748
"TMEM167B",2522.71480377352,0.139162512369223,0.700671045616313,0.198613191225584,0.842565334080002,0.999997502077748
"TMEM168",822.252685483636,0.244521358773383,0.738975034318525,0.330892584211425,0.740725623689375,0.999997502077748
"TMEM169",1103.54736929585,0.0815125733554913,0.760855138326934,0.107132842047609,0.914683592907591,0.999997502077748
"TMEM17",213.07622274271,-0.684873276297108,0.98625073745776,-0.694421053679,0.487418194204242,0.999997502077748
"TMEM170A",1061.57740859289,0.255163116300748,0.811674686453131,0.31436623632525,0.753242896716872,0.999997502077748
"TMEM170B",3412.33367252583,0.0941737552108053,0.817822555125711,0.115151819451017,0.908324787058038,0.999997502077748
"TMEM175",1455.58357907669,-0.386802777224273,0.720296036856012,-0.537005283150815,0.591263964717109,0.999997502077748
"TMEM177",519.107052552573,0.579243601892896,0.77166145524812,0.750644726328395,0.452866496184354,0.999997502077748
"TMEM178A",1102.75656050455,-0.194741519934462,0.74087805427194,-0.262852326117062,0.792664402718358,0.999997502077748
"TMEM178B",5274.30290024269,-0.421776013493963,0.766611159495826,-0.550182459868378,0.582194232875314,0.999997502077748
"TMEM179",285.779958653601,-0.696145180374011,0.900481080218257,-0.773081406891171,0.439474204079274,0.999997502077748
"TMEM179B",200.030556823391,-0.298403113328539,0.993530146601463,-0.30034630992253,0.763913012579264,0.999997502077748
"TMEM18",1060.43117980835,-0.207659924014769,0.726445298858936,-0.285857619756024,0.774987174363954,0.999997502077748
"TMEM181",2433.08132674893,0.0990730772604876,0.735322466360023,0.134734190498649,0.892822039548372,0.999997502077748
"TMEM182",172.183968120795,0.0279931720325817,0.928366534098311,0.0301531464183706,0.97594491526462,0.999997502077748
"TMEM183A",2917.33826174422,-0.23062530338401,0.697694586122565,-0.33055337961802,0.740981865928437,0.999997502077748
"TMEM183BP",78.3984929199746,0.157515618516007,1.18932914537358,0.132440728564278,0.894635701656089,0.999997502077748
"TMEM184B",2957.65584893355,-0.593143102220738,0.705888516473037,-0.840278724442735,0.400752127471086,0.999997502077748
"TMEM184C",1677.16793650458,0.271434596752665,0.720705236747775,0.376623594380317,0.706453351015768,0.999997502077748
"TMEM185A",812.003881347651,-0.119005975559478,0.741648089220738,-0.160461514415172,0.872517535799374,0.999997502077748
"TMEM185B",949.676431235246,0.0642884386002563,0.740036373305427,0.0868719983493613,0.930773257433045,0.999997502077748
"TMEM186",281.889209429128,-0.190433573859479,0.83952084639058,-0.226836027572424,0.82055124786512,0.999997502077748
"TMEM187",160.664793998165,-0.913771932561358,0.959676410475228,-0.95216671222424,0.34101244005383,0.999997502077748
"TMEM19",805.913758727278,-0.0462521863528937,0.746141553450195,-0.0619884874914437,0.950572000021213,0.999997502077748
"TMEM191A",158.111730484124,-1.59417983056414,0.960861205544828,-1.65911561562131,0.0970924971958926,0.999997502077748
"TMEM191B",235.586686518783,-1.3788096503809,0.895328841439272,-1.54000361271108,0.123559472809417,0.999997502077748
"TMEM191C",226.902140875781,-1.11249233410473,0.893867074016696,-1.24458363714598,0.213284838161959,0.999997502077748
"TMEM192",1318.62020324301,-0.0304781981068815,0.722994555008076,-0.0421555015812548,0.966374735596444,0.999997502077748
"TMEM196",425.247857384012,-0.762980286149845,0.796172869207999,-0.958309829005888,0.337906548946071,0.999997502077748
"TMEM198",822.747965757961,-0.253632727378622,0.794525035531897,-0.319225595212147,0.749555449346883,0.999997502077748
"TMEM198B",553.461789729279,0.128083972276992,0.804282149698208,0.159252536345675,0.873469913942228,0.999997502077748
"TMEM199",162.010001728961,-0.471377248173745,0.939544202585868,-0.501708431467507,0.615872632718034,0.999997502077748
"TMEM200A",422.393734026392,-1.60027085304249,0.874085664827793,-1.83079407137717,0.0671312855852384,0.999997502077748
"TMEM200B",25.3101823854882,0.205586245455837,1.86316764885331,0.11034232243264,0.912137893719024,0.999997502077748
"TMEM200C",679.46610622256,-0.52306656648669,0.771157522843029,-0.678287575485614,0.497589374830249,0.999997502077748
"TMEM201",803.51345617198,0.206648926250213,0.755849173822437,0.273399685290598,0.784545994675368,0.999997502077748
"TMEM203",929.42802700752,-0.395326207313976,0.758159435594756,-0.521428856192831,0.602068053947224,0.999997502077748
"TMEM205",356.49810633664,-0.782715204894087,0.89295250179581,-0.87654741245472,0.380732513200534,0.999997502077748
"TMEM208",628.773961662284,-0.59646982101472,0.842981719922049,-0.707571477433552,0.479211410582668,0.999997502077748
"TMEM209",878.482853354862,0.243830619201527,0.748861048431936,0.325601952073875,0.744725535076462,0.999997502077748
"TMEM213",40.7393685737083,0.348119833189754,1.59827666011124,0.217809495613559,0.827577545754002,0.999997502077748
"TMEM214",1039.26191014513,-0.0387701051405395,0.764736330618952,-0.0506973496461981,0.959566688611228,0.999997502077748
"TMEM216",387.44452959222,-0.15775686198622,0.805853580237793,-0.195763679475952,0.84479513954526,0.999997502077748
"TMEM217",24.173704730912,-2.02508770197967,1.93923396081643,-1.04427198723722,0.29635956944443,0.999997502077748
"TMEM218",620.02296982033,0.286422956511031,0.780375647476186,0.36703215616396,0.713595032194357,0.999997502077748
